,0,1,2,3,4
299,0.1488095238095238,0.08723404255319137,0.10385321100917425,0.06574999999999989,0.058181818181818126
300,0.20558823529411763,0.15294117647058814,0.18172413793103454,0.1314285714285715,0.12576530612244902
301,0.16057471264367815,0.10818181818181812,0.1275862068965517,0.07069767441860457,0.052307692307692236
302,0.20288288288288284,0.1307692307692309,0.14860759493670897,0.09642857142857149,0.07536231884057983
303,0.179438202247191,0.1338613861386138,0.15669491525423723,0.11488721804511268,0.10367346938775497
304,0.29710344827586194,0.2381395348837208,0.29224770642201825,0.25119047619047613,0.28816326530612235
305,0.17585365853658538,0.13489361702127653,0.14378378378378373,0.10143999999999995,0.09742857142857134
306,0.2523140495867768,0.19006944444444437,0.2177777777777777,0.16066350710900462,0.15487804878048778
307,0.16104651162790692,0.10520408163265293,0.12956521739130428,0.08759689922480618,0.09293706293706289
308,0.23524193548387087,0.16013513513513505,0.19870270270270265,0.1460829493087557,0.1216141732283464
309,0.26366412213740453,0.19515923566878973,0.23179487179487174,0.19515418502202636,0.18954372623574142
310,0.15202020202020214,0.10582608695652188,0.13202898550724648,0.10075949367088599,0.08843575418994405
311,0.1358823529411766,0.06340206185567016,0.08407079646017712,0.032539682539682604,0.014000000000000058
312,0.1780219780219779,0.13867924528301875,0.16190476190476183,0.09930069930069922,0.08623456790123474
313,0.1488095238095238,0.10624999999999989,0.11794642857142852,0.06759999999999991,0.05891304347826084
314,0.22212598425196844,0.15289473684210514,0.18794736842105253,0.14553571428571427,0.13601532567049798
315,0.1801136363636363,0.12941176470588225,0.14560975609756108,0.07836879432624122,0.0552795031055901
316,0.14588235294117638,0.08453608247422668,0.11394736842105259,0.08188976377952749,0.07163120567375883
317,0.17831325301204815,0.10968749999999987,0.12575221238938047,0.06519685039370068,0.06140845070422534
318,0.28913043478260864,0.22592592592592584,0.28014705882352936,0.23865384615384608,0.26408839779005516
319,0.21462264150943383,0.13777777777777767,0.1743589743589743,0.1265573770491803,0.1192957746478873
320,0.2453846153846153,0.17722580645161282,0.2093264248704662,0.15706666666666655,0.15999999999999998
