,0,1,2,3,4
297,0.1802061855670102,0.11214285714285717,0.13022222222222232,0.04987012987012991,0.03568965517241384
298,0.11851851851851862,0.07698924731182807,0.12681818181818186,0.09674796747967472,0.11565217391304343
299,0.11785714285714292,0.0540425531914895,0.07155963302752304,0.023666666666666693,0.015757575757575852
300,0.18411764705882355,0.1378151260504202,0.17448275862068974,0.1314285714285715,0.12576530612244902
301,0.09896551724137931,0.03454545454545456,0.06413793103448286,0.037209302325581485,0.018461538461538564
302,0.20288288288288284,0.15384615384615374,0.19341772151898726,0.15928571428571417,0.14710144927536226
303,0.179438202247191,0.1258415841584158,0.14093220338983048,0.10669172932330825,0.10367346938775497
304,0.30337931034482757,0.2381395348837208,0.27949541284403673,0.2444444444444444,0.2620408163265307
305,0.12292682926829267,0.07829787234042568,0.09621621621621627,0.05984000000000014,0.06399999999999985
306,0.2523140495867768,0.19749999999999998,0.23911111111111108,0.1682938388625592,0.15487804878048778
307,0.11569767441860468,0.04071428571428581,0.05834782608695659,0.02124031007751945,0.026363636363636436
308,0.22120967741935477,0.12959459459459463,0.161945945945946,0.09907834101382501,0.0820472440944882
309,0.22198473282442735,0.16535031847133744,0.20307692307692304,0.1568281938325991,0.16638783269961974
310,0.16676767676767681,0.11373913043478247,0.13971014492753614,0.06835443037974691,0.03916201117318446
311,0.10529411764705886,0.03082474226804133,0.06017699115044258,-0.017936507936507865,-0.01999999999999988
312,0.11076923076923074,0.07603773584905663,0.12380952380952388,0.08321678321678326,0.08623456790123474
313,0.11011904761904762,0.05750000000000011,0.062321428571428604,0.008800000000000068,-0.00043478260869566867
314,0.2151181102362204,0.14526315789473673,0.1806315789473684,0.13776785714285708,0.12816091954022985
315,0.14318181818181827,0.09019607843137258,0.13804878048780492,0.07836879432624122,0.04720496894409934
316,0.12258823529411766,0.043298969072164975,0.09000000000000004,0.0735433070866141,0.08007092198581554
317,0.15590361445783146,0.06156250000000011,0.07061946902654871,-0.02661417322834642,-0.06429577464788729
318,0.27608695652173904,0.22592592592592584,0.28014705882352936,0.21807692307692314,0.23093922651933707
319,0.19339622641509446,0.1146825396825397,0.14487179487179502,0.0872131147540984,0.063755868544601
320,0.22461538461538452,0.1621290322580645,0.20207253886010362,0.15706666666666655,0.15999999999999998
