,0,1,2,3,4
297,0.11432989690721652,0.0571428571428572,0.09207407407407413,0.05792207792207803,0.0681034482758622
298,0.11851851851851862,0.061075268817204376,0.08818181818181821,0.039268292682926934,0.04195652173913058
299,0.11011904761904762,0.0540425531914895,0.07155963302752304,0.0320833333333334,0.015757575757575852
300,0.15549019607843137,0.09243697478991597,0.11655172413793108,0.06285714285714288,0.04214285714285709
301,0.12206896551724143,0.05909090909090918,0.0720689655172415,0.0037209302325582807,-0.015384615384615306
302,0.1388288288288288,0.06923076923076923,0.09632911392405062,0.057142857142857176,0.043478260869565216
303,0.13426966292134834,0.08574257425742585,0.10940677966101704,0.08210526315789464,0.07877551020408152
304,0.2468965517241379,0.18372093023255812,0.23486238532110099,0.1972222222222223,0.23591836734693883
305,0.12292682926829267,0.0540425531914895,0.07243243243243248,0.009920000000000073,-0.019571428571428635
306,0.21115702479338852,0.13805555555555563,0.1893333333333334,0.13777251184834133,0.13182926829268296
307,0.1081395348837209,0.05683673469387763,0.08208695652173924,0.05441860465116287,0.05965034965034966
308,0.18612903225806463,0.12195945945945953,0.161945945945946,0.09907834101382501,0.08996062992125993
309,0.2150381679389314,0.15789808917197465,0.19589743589743583,0.1491629955947136,0.15095057034220527
310,0.10777777777777779,0.03460869565217395,0.0705797101449276,0.027848101265822822,0.014525139664804438
311,0.07470588235294127,0.0063917525773196345,0.02035398230088493,-0.051587301587301584,-0.05400000000000001
312,0.1182417582417583,0.07603773584905663,0.10095238095238095,0.03496503496503497,0.0296296296296297
313,0.08690476190476187,0.02500000000000006,0.038482142857142874,-0.016399999999999977,-0.034347826086956586
314,0.18007874015748035,0.12236842105263172,0.15136842105263168,0.09116071428571436,0.08103448275862071
315,0.13579545454545458,0.07450980392156871,0.10024390243902438,0.022269503546099394,-0.0012422360248446499
316,0.08376470588235299,0.026804123711340295,0.05807017543859653,0.02346456692913389,0.020992907801418496
317,0.14096385542168677,0.0695833333333334,0.08637168141592926,0.0401574803149607,0.05302816901408452
318,0.23695652173913057,0.16259259259259262,0.20816176470588238,0.16320512820512825,0.18453038674033154
319,0.1721698113207547,0.09158730158730163,0.11538461538461539,0.04786885245901634,0.03201877934272297
320,0.19692307692307698,0.12438709677419356,0.15854922279792757,0.11066666666666669,0.09777777777777781
