,0,1,2,3,4
299,0.1797619047619047,0.12042553191489354,0.14422018348623852,0.10783333333333331,0.10060606060606062
300,0.21990196078431365,0.16806722689075618,0.19620689655172405,0.13904761904761914,0.14096938775510215
301,0.16827586206896553,0.12454545454545453,0.1513793103448275,0.10418604651162788,0.08615384615384611
302,0.21711711711711706,0.14615384615384605,0.1635443037974682,0.11214285714285728,0.10724637681159414
303,0.20202247191011224,0.15792079207920795,0.18033898305084747,0.14766917293233084,0.1451700680272109
304,0.31593103448275855,0.26534883720930225,0.31775229357798157,0.28492063492063485,0.2946938775510204
305,0.20609756097560966,0.15106382978723407,0.15963963963963962,0.10976,0.09742857142857134
306,0.27289256198347106,0.22722222222222221,0.2604444444444444,0.22170616113744077,0.2393902439024391
307,0.18372093023255812,0.12132653061224491,0.14539130434782607,0.10418604651162788,0.10125874125874118
308,0.24927419354838706,0.19067567567567567,0.22075675675675677,0.1774193548387097,0.16909448818897632
309,0.2775572519083969,0.224968152866242,0.26051282051282043,0.21814977973568286,0.22813688212927757
310,0.1815151515151515,0.12956521739130428,0.15507246376811587,0.10075949367088599,0.09664804469273733
311,0.1588235294117647,0.10412371134020612,0.11592920353982296,0.05777777777777767,0.056499999999999974
312,0.18549450549450544,0.14650943396226404,0.1771428571428571,0.12342657342657337,0.11049382716049369
313,0.16428571428571426,0.1224999999999999,0.14178571428571424,0.08439999999999998,0.07586956521739119
314,0.2501574803149606,0.18342105263157893,0.22452631578947366,0.17660714285714288,0.16743295019157084
315,0.20227272727272724,0.1529411764705882,0.16829268292682917,0.09439716312056749,0.07142857142857142
316,0.15364705882352928,0.09278350515463918,0.11394736842105259,0.056850393700787503,0.04631205673758866
317,0.20072289156626502,0.14177083333333332,0.15725663716814156,0.1069291338582677,0.10330985915492949
318,0.2826086956521739,0.22592592592592584,0.27360294117647055,0.21807692307692314,0.23756906077348067
319,0.22877358490566038,0.15317460317460316,0.1817307692307692,0.1265573770491803,0.1192957746478873
320,0.25923076923076915,0.20741935483870963,0.2455958549222798,0.20346666666666668,0.19888888888888887
